episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
1.0745043175507027,-0.6889305418458735,-0.12132927251699038,1000.0,8,8,88000,False,88,11,34945e02ee694e34a38c58dfae4da2ec,2021-04-05_07-59-23,1617634763,3.948829174041748,48.29860758781433,4345,5e08ae53878a,172.17.0.3,48.29860758781433,0,11,3e406_00002,"[0.32523983734081585, -0.35571714913902885, 0.7331830097322671, 0.6451434390634951, -0.3331697541802656, -0.24893754146790337, 0.23062606111588946, -0.17341233351406293, 0.09083871472692029, -0.40687324235365596, -0.11369581285593111, -0.18449507119843067, -0.35203098450283876, -0.3281551557401948, -0.5737886111074733, 0.11822033613676686, -0.10013126396281746, 1.0745043175507027, -0.1818924524294142, -0.421183017344246, -0.3935440909747586, -0.08680206883277952, -0.44951145019895605, 0.18144262427250335, -0.059989380804106096, -0.6044750238713306, -0.5289560762628522, -0.5090918166629069, 0.1867198412632487, -0.3000176752225152, -0.10099494761797245, -0.021392295360868507, -0.24645670907531214, -0.16837410049107693, -0.19379890785527898, -0.3953201032553425, -0.1307475013886571, -0.07690346638880463, -0.44215544954133557, -0.34231432989024096, 0.39495611905815786, 0.188164495852559, -0.4552183438613261, -0.3466984876065097, -0.2864035885597561, -0.4118168235351661, -0.3194467468957577, -0.11491111302916646, -0.6889305418458735, -0.38587105085479206, -0.30280118178006965, -0.07739156998939656, 0.21410339568367553, -0.5280065619445911, -0.04791594393175169, -0.07945862179160335, -0.35033734196757865, -0.29846168018974345, -0.4927827254718586, 0.19380829557679635, -0.027072841510204948, -0.3348091489971886, 0.0336146549945846, -0.32230377743941674, -0.07567010083547265, -0.18390579786843675, -0.08508543574049826, 0.35713484394680095, -0.028093839844804958, 0.4025190937641152, 0.17180979978804123, -0.3647533160844247, -0.28466808248825015, -0.41774031500206854, -0.16796849753885712, -0.39140250724290326, 0.48610325570850454, -0.4562049803722119, -0.0792633496757742, -0.32447457806457697, 0.12078396419138882, -0.07160978592191447, -0.39551038047262554, 0.2094455803902786, -0.45390338690671456, -0.03464512964321442, 0.8826099013456719, 0.5919177953975197]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.204199332380302,0.9887561443108283,0.0416969380974807,0.927337461839804,0.0,2353.217,3399.602,1982.045,4036.235,1.513,88000,88000,37.18333333333334,60.26666666666667,0.0,0.0009765625,1.7737077411020705e-05,-0.0030394065681667555,-0.006298637150653771,0.003257861031988074,0.86430407,0.0014040050806388969,-3.321622716055976,0.0
1.0745043175507027,-0.6889305418458735,-0.09991826064944727,1000.0,8,8,96000,False,96,12,34945e02ee694e34a38c58dfae4da2ec,2021-04-05_07-59-27,1617634767,4.140401363372803,52.439008951187134,4345,5e08ae53878a,172.17.0.3,52.439008951187134,0,12,3e406_00002,"[0.019605608531672036, -0.3242871606708404, 0.5074783322016949, -0.1054387257618592, 1.025518147376753, 0.12130516065540276, -0.018763301748209393, -0.14059510143639764, 0.09083871472692029, -0.40687324235365596, -0.11369581285593111, -0.18449507119843067, -0.35203098450283876, -0.3281551557401948, -0.5737886111074733, 0.11822033613676686, -0.10013126396281746, 1.0745043175507027, -0.1818924524294142, -0.421183017344246, -0.3935440909747586, -0.08680206883277952, -0.44951145019895605, 0.18144262427250335, -0.059989380804106096, -0.6044750238713306, -0.5289560762628522, -0.5090918166629069, 0.1867198412632487, -0.3000176752225152, -0.10099494761797245, -0.021392295360868507, -0.24645670907531214, -0.16837410049107693, -0.19379890785527898, -0.3953201032553425, -0.1307475013886571, -0.07690346638880463, -0.44215544954133557, -0.34231432989024096, 0.39495611905815786, 0.188164495852559, -0.4552183438613261, -0.3466984876065097, -0.2864035885597561, -0.4118168235351661, -0.3194467468957577, -0.11491111302916646, -0.6889305418458735, -0.38587105085479206, -0.30280118178006965, -0.07739156998939656, 0.21410339568367553, -0.5280065619445911, -0.04791594393175169, -0.07945862179160335, -0.35033734196757865, -0.29846168018974345, -0.4927827254718586, 0.19380829557679635, -0.027072841510204948, -0.3348091489971886, 0.0336146549945846, -0.32230377743941674, -0.07567010083547265, -0.18390579786843675, -0.08508543574049826, 0.35713484394680095, -0.028093839844804958, 0.4025190937641152, 0.17180979978804123, -0.3647533160844247, -0.28466808248825015, -0.41774031500206854, -0.16796849753885712, -0.39140250724290326, 0.48610325570850454, -0.4562049803722119, -0.0792633496757742, -0.32447457806457697, 0.12078396419138882, -0.07160978592191447, -0.39551038047262554, 0.2094455803902786, -0.45390338690671456, -0.03464512964321442, 0.8826099013456719, 0.5919177953975197, 0.32523983734081585, -0.35571714913902885, 0.7331830097322671, 0.6451434390634951, -0.3331697541802656, -0.24893754146790337, 0.23062606111588946, -0.17341233351406293]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.203723181829799,0.9869856152534188,0.041612383536395466,0.9242403527833624,0.0,2280.387,3508.177,1981.312,4037.729,1.495,96000,96000,43.083333333333336,60.300000000000004,0.0,0.00048828125,1.7737077411020705e-05,-0.00346012699550816,-0.006900903369699206,0.003440006658257473,0.8718583,0.0015786562284957322,-3.3347203845069524,0.0
1.1568631694301117,-0.3959098969523518,0.09079862524560614,1000.0,8,8,104000,False,104,13,34945e02ee694e34a38c58dfae4da2ec,2021-04-05_07-59-48,1617634788,5.0798022747039795,57.51881122589111,5250,5e08ae53878a,172.17.0.3,5.0798022747039795,0,1,3e406_00002,"[-0.2309284757561999, 0.12354938580178554, -0.11148833610199982, 0.28884057649258255, -0.3959098969523518, 1.1568631694301117, -0.08362757102567897, -0.02090984992340017]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.16998026992653037,0.8704483687699021,0.03731354966863886,0.8805788956679308,0.0,2662.487,3004.71,2412.428,3316.161,1.756,104000,104000,46.5,59.849999999999994,0.0,1.0,1.7737077411020705e-05,-0.0006971366644378692,-0.005256833641656807,0.0035991676351321594,0.8783027,0.0009605287757169988,-3.3369989281608943,0.0
1.2564250384513556,-0.3959098969523518,0.14267336490990595,1000.0,8,8,112000,False,112,14,34945e02ee694e34a38c58dfae4da2ec,2021-04-05_07-59-52,1617634792,4.373034954071045,61.89184617996216,5250,5e08ae53878a,172.17.0.3,9.452837228775024,0,2,3e406_00002,"[-0.22802773736504145, 0.424738486214276, -0.10969461361367094, 1.2564250384513556, -0.18952462304594608, 0.23921268138768537, 0.3357545826613244, -0.17249897809633652, -0.2309284757561999, 0.12354938580178554, -0.11148833610199982, 0.28884057649258255, -0.3959098969523518, 1.1568631694301117, -0.08362757102567897, -0.02090984992340017]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17189302938178241,0.854010328176859,0.03654315021438223,0.8399004929316862,0.0,2333.655,3428.099,2387.638,3350.592,1.643,112000,112000,38.56666666666667,60.0,0.0,0.5,1.7737077411020705e-05,-0.003381867974346119,-0.0077343155585584186,0.0037886742132878493,0.88258183,0.0011275445761543418,-3.346799059519692,0.0
1.5556276588519822,-0.3959098969523518,0.28659710315202275,1000.0,8,8,120000,False,120,15,34945e02ee694e34a38c58dfae4da2ec,2021-04-05_07-59-57,1617634797,4.785897970199585,66.67774415016174,5250,5e08ae53878a,172.17.0.3,14.23873519897461,0,3,3e406_00002,"[0.2723008835737337, -0.17599149584584162, 1.5556276588519822, 0.4244380702763606, 0.9208958610993876, 0.687223033905028, -0.17000120900022808, 1.0810638342296288, -0.2309284757561999, 0.12354938580178554, -0.11148833610199982, 0.28884057649258255, -0.3959098969523518, 1.1568631694301117, -0.08362757102567897, -0.02090984992340017, -0.22802773736504145, 0.424738486214276, -0.10969461361367094, 1.2564250384513556, -0.18952462304594608, 0.23921268138768537, 0.3357545826613244, -0.17249897809633652]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17713084739115428,0.8655081214752274,0.037030149453243205,0.8379613978094058,0.0,2339.896,3418.955,2400.812,3332.206,1.637,120000,120000,44.08571428571429,60.07142857142858,0.0,0.25,1.7737077411020705e-05,-0.0022220341784376946,-0.007128621939392317,0.004580687110622724,0.8751928,0.001303603569607413,-3.352611462275187,0.0
2.4248094234569058,-0.3959098969523518,0.38908677637469763,1000.0,8,8,128000,False,128,16,34945e02ee694e34a38c58dfae4da2ec,2021-04-05_08-00-02,1617634802,5.0012359619140625,71.6789801120758,5250,5e08ae53878a,172.17.0.3,19.239971160888672,0,4,3e406_00002,"[0.17205644970836942, 2.4248094234569058, 0.013323999950514143, 1.2109460808018948, 0.28991124733713436, 1.029899649611079, 0.12412393451617065, 0.30737558295970957, -0.2309284757561999, 0.12354938580178554, -0.11148833610199982, 0.28884057649258255, -0.3959098969523518, 1.1568631694301117, -0.08362757102567897, -0.02090984992340017, -0.22802773736504145, 0.424738486214276, -0.10969461361367094, 1.2564250384513556, -0.18952462304594608, 0.23921268138768537, 0.3357545826613244, -0.17249897809633652, 0.2723008835737337, -0.17599149584584162, 1.5556276588519822, 0.4244380702763606, 0.9208958610993876, 0.687223033905028, -0.17000120900022808, 1.0810638342296288]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18042017459062698,0.8828373688538382,0.03777338992741826,0.8469364903155374,0.0,2413.137,3315.187,2391.113,3345.723,1.588,128000,128000,45.55714285714286,60.10000000000001,0.0,0.125,1.7737077411020705e-05,-0.0017065048395168213,-0.006708407153685887,0.004814807602780915,0.88555026,0.001496760789970202,-3.362858337069315,0.0
2.6359560569810054,-0.3959098969523518,0.47427921736427087,1000.0,8,8,136000,False,136,17,34945e02ee694e34a38c58dfae4da2ec,2021-04-05_08-00-07,1617634807,4.928837776184082,76.60781788825989,5250,5e08ae53878a,172.17.0.3,24.168808937072754,0,5,3e406_00002,"[-0.26063281485967627, 2.6359560569810054, 0.9508139936736011, 0.6613440670636854, 1.30277746328469, 0.3963575880327097, 0.16368187026874748, 0.6700936261357526, -0.2309284757561999, 0.12354938580178554, -0.11148833610199982, 0.28884057649258255, -0.3959098969523518, 1.1568631694301117, -0.08362757102567897, -0.02090984992340017, -0.22802773736504145, 0.424738486214276, -0.10969461361367094, 1.2564250384513556, -0.18952462304594608, 0.23921268138768537, 0.3357545826613244, -0.17249897809633652, 0.2723008835737337, -0.17599149584584162, 1.5556276588519822, 0.4244380702763606, 0.9208958610993876, 0.687223033905028, -0.17000120900022808, 1.0810638342296288, 0.17205644970836942, 2.4248094234569058, 0.013323999950514143, 1.2109460808018948, 0.28991124733713436, 1.029899649611079, 0.12412393451617065, 0.30737558295970957]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18189657568824946,0.8988218788422024,0.03820477370709012,0.8510004403134408,0.0,2404.12,3327.621,2423.814,3300.583,1.602,136000,136000,46.271428571428565,60.0,0.0,0.0625,1.7737077411020705e-05,-0.0024696278814522045,-0.008388989191088412,0.005813414859215891,0.89074636,0.0016951548297786051,-3.3853684569162037,0.0
2.6359560569810054,-0.3959098969523518,0.5006873812881883,1000.0,8,8,144000,False,144,18,34945e02ee694e34a38c58dfae4da2ec,2021-04-05_08-00-11,1617634811,4.543390989303589,81.15120887756348,5250,5e08ae53878a,172.17.0.3,28.712199926376343,0,6,3e406_00002,"[0.05954840974772457, 0.33094603585120974, 0.33703961213278943, 1.0254274418401153, 2.0530418980924896, 0.45585068388051253, 0.7658990109446357, 0.03407251477272277, -0.2309284757561999, 0.12354938580178554, -0.11148833610199982, 0.28884057649258255, -0.3959098969523518, 1.1568631694301117, -0.08362757102567897, -0.02090984992340017, -0.22802773736504145, 0.424738486214276, -0.10969461361367094, 1.2564250384513556, -0.18952462304594608, 0.23921268138768537, 0.3357545826613244, -0.17249897809633652, 0.2723008835737337, -0.17599149584584162, 1.5556276588519822, 0.4244380702763606, 0.9208958610993876, 0.687223033905028, -0.17000120900022808, 1.0810638342296288, 0.17205644970836942, 2.4248094234569058, 0.013323999950514143, 1.2109460808018948, 0.28991124733713436, 1.029899649611079, 0.12412393451617065, 0.30737558295970957, -0.26063281485967627, 2.6359560569810054, 0.9508139936736011, 0.6613440670636854, 1.30277746328469, 0.3963575880327097, 0.16368187026874748, 0.6700936261357526]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18229965767225007,0.9057246067883082,0.03834648510908357,0.8498615362985925,0.0,2342.565,3415.06,2436.921,3282.831,1.594,144000,144000,37.114285714285714,60.08571428571429,0.0,0.03125,1.7737077411020705e-05,-0.003505510374134968,-0.008706008542388205,0.005149585693808538,0.9076012,0.0016292026081669425,-3.401013590040661,0.0
2.6359560569810054,-0.3959098969523518,0.5601999680626777,1000.0,8,8,152000,False,152,19,34945e02ee694e34a38c58dfae4da2ec,2021-04-05_08-00-16,1617634816,4.8622212409973145,86.01343011856079,5250,5e08ae53878a,172.17.0.3,33.57442116737366,0,7,3e406_00002,"[1.061639302630617, 0.7402691657442795, 0.955822019764687, 1.0484006217569446, 0.25539824575911574, 0.7928891261227744, 1.3701150063020817, 1.1136704215964115, -0.2309284757561999, 0.12354938580178554, -0.11148833610199982, 0.28884057649258255, -0.3959098969523518, 1.1568631694301117, -0.08362757102567897, -0.02090984992340017, -0.22802773736504145, 0.424738486214276, -0.10969461361367094, 1.2564250384513556, -0.18952462304594608, 0.23921268138768537, 0.3357545826613244, -0.17249897809633652, 0.2723008835737337, -0.17599149584584162, 1.5556276588519822, 0.4244380702763606, 0.9208958610993876, 0.687223033905028, -0.17000120900022808, 1.0810638342296288, 0.17205644970836942, 2.4248094234569058, 0.013323999950514143, 1.2109460808018948, 0.28991124733713436, 1.029899649611079, 0.12412393451617065, 0.30737558295970957, -0.26063281485967627, 2.6359560569810054, 0.9508139936736011, 0.6613440670636854, 1.30277746328469, 0.3963575880327097, 0.16368187026874748, 0.6700936261357526, 0.05954840974772457, 0.33094603585120974, 0.33703961213278943, 1.0254274418401153, 2.0530418980924896, 0.45585068388051253, 0.7658990109446357, 0.03407251477272277]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18297703019820047,0.9124077137738283,0.038545967721286205,0.8510226206428851,0.0,2361.961,3387.015,2428.519,3294.189,1.615,152000,152000,43.614285714285714,60.12857142857143,0.0,0.015625,1.7737077411020705e-05,-0.003942480909505061,-0.008376648353915366,0.004407900854915617,0.92476183,0.0016811042488183057,-3.4263019221169606,0.0
2.7825744424680665,-0.3959098969523518,0.6400273392148789,1000.0,8,8,160000,False,160,20,34945e02ee694e34a38c58dfae4da2ec,2021-04-05_08-00-21,1617634821,5.019150733947754,91.03258085250854,5250,5e08ae53878a,172.17.0.3,38.59357190132141,0,8,3e406_00002,"[1.294477202210596, 0.6561286780470128, 1.3254193180348977, 0.5462156612913753, 0.3736074240592224, 1.3198886915670993, 2.7825744424680665, 1.2922400805640208, -0.2309284757561999, 0.12354938580178554, -0.11148833610199982, 0.28884057649258255, -0.3959098969523518, 1.1568631694301117, -0.08362757102567897, -0.02090984992340017, -0.22802773736504145, 0.424738486214276, -0.10969461361367094, 1.2564250384513556, -0.18952462304594608, 0.23921268138768537, 0.3357545826613244, -0.17249897809633652, 0.2723008835737337, -0.17599149584584162, 1.5556276588519822, 0.4244380702763606, 0.9208958610993876, 0.687223033905028, -0.17000120900022808, 1.0810638342296288, 0.17205644970836942, 2.4248094234569058, 0.013323999950514143, 1.2109460808018948, 0.28991124733713436, 1.029899649611079, 0.12412393451617065, 0.30737558295970957, -0.26063281485967627, 2.6359560569810054, 0.9508139936736011, 0.6613440670636854, 1.30277746328469, 0.3963575880327097, 0.16368187026874748, 0.6700936261357526, 0.05954840974772457, 0.33094603585120974, 0.33703961213278943, 1.0254274418401153, 2.0530418980924896, 0.45585068388051253, 0.7658990109446357, 0.03407251477272277, 1.061639302630617, 0.7402691657442795, 0.955822019764687, 1.0484006217569446, 0.25539824575911574, 0.7928891261227744, 1.3701150063020817, 1.1136704215964115]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18374443616819064,0.9198049544027616,0.038812344457283536,0.8544215181399419,0.0,2393.347,3342.599,2424.871,3299.145,1.598,160000,160000,49.49999999999999,60.10000000000001,0.0,0.0078125,1.7737077411020705e-05,-0.003194985083407826,-0.008220186146597067,0.005012838521026193,0.9218478,0.0015823419782377425,-3.4392293672713024,0.0
3.7273051084241775,-0.3959098969523518,0.7587660487113834,1000.0,8,8,168000,False,168,21,34945e02ee694e34a38c58dfae4da2ec,2021-04-05_08-00-26,1617634826,4.885257959365845,95.91783881187439,5250,5e08ae53878a,172.17.0.3,43.478829860687256,0,9,3e406_00002,"[3.7273051084241775, 0.7406579934398063, 1.9601994578165791, 0.8746184660740193, 0.6979492558481164, 1.8208837391904558, 3.3450992659053815, 0.5026925107688269, -0.2309284757561999, 0.12354938580178554, -0.11148833610199982, 0.28884057649258255, -0.3959098969523518, 1.1568631694301117, -0.08362757102567897, -0.02090984992340017, -0.22802773736504145, 0.424738486214276, -0.10969461361367094, 1.2564250384513556, -0.18952462304594608, 0.23921268138768537, 0.3357545826613244, -0.17249897809633652, 0.2723008835737337, -0.17599149584584162, 1.5556276588519822, 0.4244380702763606, 0.9208958610993876, 0.687223033905028, -0.17000120900022808, 1.0810638342296288, 0.17205644970836942, 2.4248094234569058, 0.013323999950514143, 1.2109460808018948, 0.28991124733713436, 1.029899649611079, 0.12412393451617065, 0.30737558295970957, -0.26063281485967627, 2.6359560569810054, 0.9508139936736011, 0.6613440670636854, 1.30277746328469, 0.3963575880327097, 0.16368187026874748, 0.6700936261357526, 0.05954840974772457, 0.33094603585120974, 0.33703961213278943, 1.0254274418401153, 2.0530418980924896, 0.45585068388051253, 0.7658990109446357, 0.03407251477272277, 1.061639302630617, 0.7402691657442795, 0.955822019764687, 1.0484006217569446, 0.25539824575911574, 0.7928891261227744, 1.3701150063020817, 1.1136704215964115, 1.294477202210596, 0.6561286780470128, 1.3254193180348977, 0.5462156612913753, 0.3736074240592224, 1.3198886915670993, 2.7825744424680665, 1.2922400805640208]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1842977327558277,0.9257780949770049,0.0390392238725548,0.8573623063483125,0.0,2383.271,3356.732,2441.721,3276.378,1.615,168000,168000,48.94285714285714,59.042857142857144,0.0,0.00390625,1.7737077411020705e-05,0.0027188250410651402,-0.006238091027452832,0.008951545633848697,0.89053357,0.0013746381219890383,-3.456054816170344,0.0
3.7273051084241775,-0.3959098969523518,0.8132945201309102,1000.0,8,8,176000,False,176,22,34945e02ee694e34a38c58dfae4da2ec,2021-04-05_08-00-31,1617634831,5.075421094894409,100.9932599067688,5250,5e08ae53878a,172.17.0.3,48.554250955581665,0,10,3e406_00002,"[1.381596574729322, 0.9231465098320144, 0.8669612237355433, 1.5808068101056802, 1.1877920011726264, 1.252715563990697, 2.2934208419817015, 0.945966577705637, -0.2309284757561999, 0.12354938580178554, -0.11148833610199982, 0.28884057649258255, -0.3959098969523518, 1.1568631694301117, -0.08362757102567897, -0.02090984992340017, -0.22802773736504145, 0.424738486214276, -0.10969461361367094, 1.2564250384513556, -0.18952462304594608, 0.23921268138768537, 0.3357545826613244, -0.17249897809633652, 0.2723008835737337, -0.17599149584584162, 1.5556276588519822, 0.4244380702763606, 0.9208958610993876, 0.687223033905028, -0.17000120900022808, 1.0810638342296288, 0.17205644970836942, 2.4248094234569058, 0.013323999950514143, 1.2109460808018948, 0.28991124733713436, 1.029899649611079, 0.12412393451617065, 0.30737558295970957, -0.26063281485967627, 2.6359560569810054, 0.9508139936736011, 0.6613440670636854, 1.30277746328469, 0.3963575880327097, 0.16368187026874748, 0.6700936261357526, 0.05954840974772457, 0.33094603585120974, 0.33703961213278943, 1.0254274418401153, 2.0530418980924896, 0.45585068388051253, 0.7658990109446357, 0.03407251477272277, 1.061639302630617, 0.7402691657442795, 0.955822019764687, 1.0484006217569446, 0.25539824575911574, 0.7928891261227744, 1.3701150063020817, 1.1136704215964115, 1.294477202210596, 0.6561286780470128, 1.3254193180348977, 0.5462156612913753, 0.3736074240592224, 1.3198886915670993, 2.7825744424680665, 1.2922400805640208, 3.7273051084241775, 0.7406579934398063, 1.9601994578165791, 0.8746184660740193, 0.6979492558481164, 1.8208837391904558, 3.3450992659053815, 0.5026925107688269]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18487589887671588,0.9291616680779221,0.03916835700867307,0.8583610028872867,0.0,2344.535,3412.19,2504.894,3193.748,1.57,176000,176000,51.15714285714286,55.01428571428572,0.0,0.001953125,1.7737077411020705e-05,-0.0021490207799370327,-0.007363852350011704,0.005211927033665162,0.9374779,0.0014870483834769517,-3.466344579817757,0.0
