episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
26.064302496013,3.1141794624147963,8.921539741280718,1000.0,8,8,249600,False,240,26,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-23-46,1617636226,6.593622922897339,156.1407127380371,11464,5e08ae53878a,172.17.0.3,47.4097101688385,0,7,1bd20_00003,"[13.109539269388963, 11.545156626385369, 15.055927715567218, 10.111327249694122, 5.878404907370705, 26.064302496013, 5.815398448259871, 11.155750482242988, 4.752177966172156, 6.583531841565813, 7.0364520867370075, 9.3275557758661, 11.223854871918816, 6.7992479495783025, 3.138961273069758, 4.032845389583895, 6.594771817269935, 4.152603515299722, 4.909702649468091, 6.908932189155083, 4.166439181946633, 7.433317248481508, 3.2758262960436273, 3.1141794624147963, 7.48511949737909, 6.0184637041954945, 9.701786618406183, 6.966950231200102, 5.723395299879751, 4.880906529407516, 14.803857668641749, 9.915133703404813, 6.473946456582287, 4.542575841549284, 8.023415078817536, 6.7436215303783875, 14.605454774731507, 7.341227597590715, 11.132241516430245, 4.335031141667152, 15.777117881762251, 7.51298229661087, 5.071684175201497, 17.34505985010356, 13.098453689748352, 7.959316856989126, 7.665299174503449, 11.843384470946392, 17.999878840998445, 4.642575556470925, 10.475441729338815, 6.682159052434655, 5.524671052353332, 15.357978934690173, 7.406427823649814, 6.925905474406173, 11.389065738359184, 10.890196203096615, 9.631409211942197, 13.673025982463976, 13.204166751923974, 10.49136848563639, 7.726257244239411, 11.805383064341086]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2204922844296713,1.1320172357667475,0.04661053108319384,1.0671400598030105,0.0,3367.078,2851.137,3399.045,2824.322,1.625,249600,249600,60.21111111111111,60.9888888888889,0.0,1.0,0.00025671318726952605,0.01569249014680584,-0.05187588267649213,0.05521557008226712,0.923888,0.012352802741030853,-3.9673824596405027,0.0
26.064302496013,3.1141794624147963,9.419917115186816,1000.0,8,8,259200,False,248,27,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-23-51,1617636231,5.172023296356201,161.3127360343933,11464,5e08ae53878a,172.17.0.3,52.5817334651947,0,8,1bd20_00003,"[12.912482394718195, 15.008404067681234, 13.132615791335724, 10.082050287068508, 13.701353686343717, 10.661657302736998, 13.93869153396594, 17.818233787634604, 4.752177966172156, 6.583531841565813, 7.0364520867370075, 9.3275557758661, 11.223854871918816, 6.7992479495783025, 3.138961273069758, 4.032845389583895, 6.594771817269935, 4.152603515299722, 4.909702649468091, 6.908932189155083, 4.166439181946633, 7.433317248481508, 3.2758262960436273, 3.1141794624147963, 7.48511949737909, 6.0184637041954945, 9.701786618406183, 6.966950231200102, 5.723395299879751, 4.880906529407516, 14.803857668641749, 9.915133703404813, 6.473946456582287, 4.542575841549284, 8.023415078817536, 6.7436215303783875, 14.605454774731507, 7.341227597590715, 11.132241516430245, 4.335031141667152, 15.777117881762251, 7.51298229661087, 5.071684175201497, 17.34505985010356, 13.098453689748352, 7.959316856989126, 7.665299174503449, 11.843384470946392, 17.999878840998445, 4.642575556470925, 10.475441729338815, 6.682159052434655, 5.524671052353332, 15.357978934690173, 7.406427823649814, 6.925905474406173, 11.389065738359184, 10.890196203096615, 9.631409211942197, 13.673025982463976, 13.204166751923974, 10.49136848563639, 7.726257244239411, 11.805383064341086, 13.109539269388963, 11.545156626385369, 15.055927715567218, 10.111327249694122, 5.878404907370705, 26.064302496013, 5.815398448259871, 11.155750482242988]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.22021236878640066,1.130928803571968,0.046561885932582286,1.064436914919116,0.0,3245.646,2957.809,3320.359,2891.254,1.615,259200,259200,26.4625,61.3625,0.0,1.0,0.00025671318726952605,0.005606452487409114,-0.05440540081510941,0.04505064032971859,0.94320434,0.014961213072141011,-3.9508030128479006,0.0
23.35178473324,7.3380353730612615,13.566418584402111,1000.0,8,8,268800,False,256,28,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-25-52,1617636352,5.963718891143799,167.2764549255371,14027,5e08ae53878a,172.17.0.3,5.963718891143799,0,1,1bd20_00003,"[23.35178473324, 17.099258559548765, 19.927787909641204, 8.042088023676323, 12.706345097105016, 7.3380353730612615, 10.476036647648787, 9.59001233129553]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.16295244850584312,0.8707072564108385,0.036779812829480577,0.8840303337643485,0.0,3076.956,3119.967,2878.567,3334.992,2.095,268800,268800,40.73333333333333,60.55555555555556,0.0,1.0,0.00025671318726952605,0.025175908679763475,-0.05186467967927456,0.06433450835446516,0.9349846,0.012706078787644704,-3.9886636924743653,0.0
23.35178473324,7.3380353730612615,12.43225616122633,1000.0,8,8,278400,False,264,29,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-25-59,1617636359,6.622630596160889,173.899085521698,14027,5e08ae53878a,172.17.0.3,12.586349487304688,0,2,1bd20_00003,"[9.362440449651094, 8.817833515341855, 8.941676139463077, 17.093901929911937, 8.740919694172902, 9.371813677445534, 18.22146607350978, 9.834698424908236, 23.35178473324, 17.099258559548765, 19.927787909641204, 8.042088023676323, 12.706345097105016, 7.3380353730612615, 10.476036647648787, 9.59001233129553]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17000124872020866,0.911704838502889,0.038838625315869665,0.9077709254417639,0.0,3004.943,3194.736,3280.716,2926.19,1.834,278400,278400,56.64444444444444,56.83333333333334,0.0,1.0,0.00025671318726952605,-0.008515318036079406,-0.058138293934365114,0.03555636612077554,0.9646667,0.014066609839598338,-4.059080111185709,0.0
32.2396549706052,7.3380353730612615,14.116575092473179,1000.0,8,8,288000,False,272,30,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-26-06,1617636366,6.640336751937866,180.53942227363586,14027,5e08ae53878a,172.17.0.3,19.226686239242554,0,3,1bd20_00003,"[12.522915406880973, 17.09435423650587, 7.343669598440972, 23.689822295283356, 18.68422693104487, 19.45586939372965, 32.2396549706052, 8.851190807244134, 23.35178473324, 17.099258559548765, 19.927787909641204, 8.042088023676323, 12.706345097105016, 7.3380353730612615, 10.476036647648787, 9.59001233129553, 9.362440449651094, 8.817833515341855, 8.941676139463077, 17.093901929911937, 8.740919694172902, 9.371813677445534, 18.22146607350978, 9.834698424908236]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1783286197669641,0.9476720440701438,0.040389747361069074,0.9342369442421473,0.0,3113.656,3083.192,3288.253,2919.484,1.666,288000,288000,60.239999999999995,60.749999999999986,0.0,1.0,0.00025671318726952605,0.04960464116185904,-0.04975560193260511,0.08583942763507366,0.9285965,0.01352081585675478,-4.03037304242452,0.0
32.2396549706052,7.319587608121401,14.54957752484445,1000.0,8,8,297600,False,280,31,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-26-13,1617636373,7.529401063919067,188.06882333755493,14027,5e08ae53878a,172.17.0.3,26.75608730316162,0,4,1bd20_00003,"[23.988233197478387, 18.974331956383686, 8.191297575981986, 12.228608385254644, 21.615425818619972, 7.319587608121401, 12.800815376465541, 21.670378657360427, 23.35178473324, 17.099258559548765, 19.927787909641204, 8.042088023676323, 12.706345097105016, 7.3380353730612615, 10.476036647648787, 9.59001233129553, 9.362440449651094, 8.817833515341855, 8.941676139463077, 17.093901929911937, 8.740919694172902, 9.371813677445534, 18.22146607350978, 9.834698424908236, 12.522915406880973, 17.09435423650587, 7.343669598440972, 23.689822295283356, 18.68422693104487, 19.45586939372965, 32.2396549706052, 8.851190807244134]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18450734802611424,0.9858835020830838,0.04160599775871836,0.9560664565517789,0.0,3246.334,2957.182,3435.491,2794.36,1.705,297600,297600,63.23636363636364,61.063636363636355,0.0,1.0,0.00025671318726952605,0.035121050129334135,-0.05544146875540416,0.07546841671069462,0.9534144,0.015094102409978707,-4.1119160588582355,0.0
32.2396549706052,7.319587608121401,14.764590349838548,1000.0,16,8,307200,False,296,32,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-26-20,1617636380,6.904419898986816,194.97324323654175,14027,5e08ae53878a,172.17.0.3,33.66050720214844,0,5,1bd20_00003,"[20.336896933347543, 10.79729689038419, 17.1053011165925, 20.875842913255635, 26.026311968954126, 12.728522628539709, 21.38143585200724, 14.538217463027959, 11.666604692001215, 10.597299666059577, 9.1842203638321, 10.473397384486162, 14.769011947795105, 16.342178264747915, 14.097015762129102, 12.19430215006787, 23.35178473324, 17.099258559548765, 19.927787909641204, 8.042088023676323, 12.706345097105016, 7.3380353730612615, 10.476036647648787, 9.59001233129553, 9.362440449651094, 8.817833515341855, 8.941676139463077, 17.093901929911937, 8.740919694172902, 9.371813677445534, 18.22146607350978, 9.834698424908236, 12.522915406880973, 17.09435423650587, 7.343669598440972, 23.689822295283356, 18.68422693104487, 19.45586939372965, 32.2396549706052, 8.851190807244134, 23.988233197478387, 18.974331956383686, 8.191297575981986, 12.228608385254644, 21.615425818619972, 7.319587608121401, 12.800815376465541, 21.670378657360427]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1970832086060977,1.0289871451773747,0.04305126918626612,0.9833753035808863,0.0,3307.92,2902.126,3417.213,2809.307,1.638,307200,307200,59.69,61.220000000000006,0.0,1.0,0.00025671318726952605,0.061132703802237905,-0.053717824791868526,0.10080304071307182,0.95203197,0.01404748806109031,-4.155681285858154,0.0
32.2396549706052,7.319587608121401,15.541456194623288,1000.0,8,8,316800,False,304,33,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-26-27,1617636387,6.478963375091553,201.4522066116333,14027,5e08ae53878a,172.17.0.3,40.13947057723999,0,6,1bd20_00003,"[20.944248054659838, 18.27527593490895, 14.27996581004066, 27.84511870548193, 11.55201194006197, 14.873001100052043, 21.960014466208857, 31.891574095239562, 23.35178473324, 17.099258559548765, 19.927787909641204, 8.042088023676323, 12.706345097105016, 7.3380353730612615, 10.476036647648787, 9.59001233129553, 9.362440449651094, 8.817833515341855, 8.941676139463077, 17.093901929911937, 8.740919694172902, 9.371813677445534, 18.22146607350978, 9.834698424908236, 12.522915406880973, 17.09435423650587, 7.343669598440972, 23.689822295283356, 18.68422693104487, 19.45586939372965, 32.2396549706052, 8.851190807244134, 23.988233197478387, 18.974331956383686, 8.191297575981986, 12.228608385254644, 21.615425818619972, 7.319587608121401, 12.800815376465541, 21.670378657360427, 20.336896933347543, 10.79729689038419, 17.1053011165925, 20.875842913255635, 26.026311968954126, 12.728522628539709, 21.38143585200724, 14.538217463027959, 11.666604692001215, 10.597299666059577, 9.1842203638321, 10.473397384486162, 14.769011947795105, 16.342178264747915, 14.097015762129102, 12.19430215006787]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2006120059620265,1.0423340790694982,0.04353599699295707,0.9927136098599517,0.0,3312.339,2898.254,3370.699,2848.074,1.618,316800,316800,56.55555555555555,61.36666666666666,0.0,1.0,0.00025671318726952605,0.06077019618824124,-0.050349394573519626,0.09803974618514379,0.94434327,0.013079843856394291,-4.094834934870402,0.0
32.2396549706052,7.319587608121401,15.952412243452278,1000.0,8,8,326400,False,312,34,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-26-32,1617636392,5.302746772766113,206.7549533843994,14027,5e08ae53878a,172.17.0.3,45.4422173500061,0,7,1bd20_00003,"[8.740324847555366, 18.65729529659154, 28.152987015232142, 15.02943121451506, 14.207853636349599, 28.05429981441795, 17.618246871977362, 20.172397985402643, 23.35178473324, 17.099258559548765, 19.927787909641204, 8.042088023676323, 12.706345097105016, 7.3380353730612615, 10.476036647648787, 9.59001233129553, 9.362440449651094, 8.817833515341855, 8.941676139463077, 17.093901929911937, 8.740919694172902, 9.371813677445534, 18.22146607350978, 9.834698424908236, 12.522915406880973, 17.09435423650587, 7.343669598440972, 23.689822295283356, 18.68422693104487, 19.45586939372965, 32.2396549706052, 8.851190807244134, 23.988233197478387, 18.974331956383686, 8.191297575981986, 12.228608385254644, 21.615425818619972, 7.319587608121401, 12.800815376465541, 21.670378657360427, 20.336896933347543, 10.79729689038419, 17.1053011165925, 20.875842913255635, 26.026311968954126, 12.728522628539709, 21.38143585200724, 14.538217463027959, 11.666604692001215, 10.597299666059577, 9.1842203638321, 10.473397384486162, 14.769011947795105, 16.342178264747915, 14.097015762129102, 12.19430215006787, 20.944248054659838, 18.27527593490895, 14.27996581004066, 27.84511870548193, 11.55201194006197, 14.873001100052043, 21.960014466208857, 31.891574095239562]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.20215939094283913,1.0474571407962918,0.043710606599004956,0.9949554373212592,0.0,3199.047,3000.893,3285.934,2921.544,1.627,326400,326400,27.7375,61.662499999999994,0.0,1.0,0.00025671318726952605,0.023291620550056298,-0.05598745641609033,0.06543734088540078,0.9663978,0.013841736254592736,-4.143422819773356,0.0
34.28442634458757,7.319587608121401,16.604670905141404,1000.0,8,8,336000,False,320,35,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-26-37,1617636397,5.462350130081177,212.2173035144806,14027,5e08ae53878a,172.17.0.3,50.90456748008728,0,8,1bd20_00003,"[34.28442634458757, 21.074195897119488, 18.87581411978654, 23.26105397755516, 25.242637336835166, 15.79798913562811, 15.57727014926947, 20.468534628453693, 23.35178473324, 17.099258559548765, 19.927787909641204, 8.042088023676323, 12.706345097105016, 7.3380353730612615, 10.476036647648787, 9.59001233129553, 9.362440449651094, 8.817833515341855, 8.941676139463077, 17.093901929911937, 8.740919694172902, 9.371813677445534, 18.22146607350978, 9.834698424908236, 12.522915406880973, 17.09435423650587, 7.343669598440972, 23.689822295283356, 18.68422693104487, 19.45586939372965, 32.2396549706052, 8.851190807244134, 23.988233197478387, 18.974331956383686, 8.191297575981986, 12.228608385254644, 21.615425818619972, 7.319587608121401, 12.800815376465541, 21.670378657360427, 20.336896933347543, 10.79729689038419, 17.1053011165925, 20.875842913255635, 26.026311968954126, 12.728522628539709, 21.38143585200724, 14.538217463027959, 11.666604692001215, 10.597299666059577, 9.1842203638321, 10.473397384486162, 14.769011947795105, 16.342178264747915, 14.097015762129102, 12.19430215006787, 20.944248054659838, 18.27527593490895, 14.27996581004066, 27.84511870548193, 11.55201194006197, 14.873001100052043, 21.960014466208857, 31.891574095239562, 8.740324847555366, 18.65729529659154, 28.152987015232142, 15.02943121451506, 14.207853636349599, 28.05429981441795, 17.618246871977362, 20.172397985402643]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.20265360846254343,1.0484053442985133,0.043726817987023395,0.9937460508822645,0.0,3112.869,3083.972,3243.437,2959.823,1.643,336000,336000,30.87142857142857,61.58571428571429,0.0,1.0,0.00025671318726952605,0.04787037170181672,-0.052219333555549384,0.08638369873166084,0.9595693,0.013706008630494277,-4.099050108591715,0.0
37.6866357274358,15.308328288619741,25.841533614645687,1000.0,8,8,345600,False,328,36,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-26-50,1617636410,6.7931623458862305,219.01046586036682,14893,5e08ae53878a,172.17.0.3,6.7931623458862305,0,1,1bd20_00003,"[31.9007719661698, 36.26941268984726, 20.55659555120403, 15.308328288619741, 19.11025969219336, 25.123648406553812, 37.6866357274358, 20.776616595141707]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.21121498944856643,1.0584503238544576,0.04491495351608746,1.0468581634000578,0.0,3346.22,2868.909,3442.298,2788.834,1.42,345600,345600,56.69999999999999,61.580000000000005,0.0,1.0,0.00025671318726952605,0.10378917535146077,-0.05018677320331335,0.14220078219970067,0.9469569,0.01177516592045625,-4.121248871485392,0.0
41.117814561010725,10.8569591499067,25.5426771667109,1000.0,8,8,355200,False,336,37,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-26-57,1617636417,6.90692925453186,225.91739511489868,14893,5e08ae53878a,172.17.0.3,13.70009160041809,0,2,1bd20_00003,"[41.117814561010725, 15.407372952531588, 28.184859950887994, 32.48984027220172, 10.8569591499067, 23.804819687865397, 13.48169364801878, 36.60720552778599, 31.9007719661698, 36.26941268984726, 20.55659555120403, 15.308328288619741, 19.11025969219336, 25.123648406553812, 37.6866357274358, 20.776616595141707]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.21421693231923913,1.08597871228353,0.045836548417511586,1.0616571249150484,0.0,3379.353,2840.781,3464.836,2770.694,1.621,355200,355200,60.67,61.75999999999999,0.0,1.0,0.00025671318726952605,0.12608628774682681,-0.04704524543136358,0.159360894660155,0.9493211,0.013770637127260368,-4.183196099599202,0.0
47.95995569088027,9.98396751345772,26.448378830629043,1000.0,8,8,364800,False,344,38,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-27-04,1617636424,6.865768194198608,232.7831633090973,14893,5e08ae53878a,172.17.0.3,20.5658597946167,0,3,1bd20_00003,"[23.725420594200596, 40.364228569053026, 16.75335952178638, 37.01308635637309, 26.722413742471673, 23.555825279499903, 47.95995569088027, 9.98396751345772, 31.9007719661698, 36.26941268984726, 20.55659555120403, 15.308328288619741, 19.11025969219336, 25.123648406553812, 37.6866357274358, 20.776616595141707, 41.117814561010725, 15.407372952531588, 28.184859950887994, 32.48984027220172, 10.8569591499067, 23.804819687865397, 13.48169364801878, 36.60720552778599]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.21646063397642554,1.100742621476159,0.04636234252213919,1.0697481152923942,0.0,3372.022,2846.957,3477.122,2760.904,1.645,364800,364800,61.25999999999999,62.16000000000001,0.0,1.0,0.00025671318726952605,0.16320205522080264,-0.049472415366520486,0.19738221635421116,0.9456921,0.0152922523021698,-4.161415646870931,0.0
47.95995569088027,9.98396751345772,26.068554041186292,1000.0,8,8,374400,False,352,39,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-27-11,1617636431,6.952529668807983,239.73569297790527,14893,5e08ae53878a,172.17.0.3,27.518389463424683,0,4,1bd20_00003,"[41.26894051429289, 23.344849484426387, 23.259566869742073, 29.371718929762263, 17.085638747562832, 20.270479031897263, 12.131227483650829, 32.700216321529695, 31.9007719661698, 36.26941268984726, 20.55659555120403, 15.308328288619741, 19.11025969219336, 25.123648406553812, 37.6866357274358, 20.776616595141707, 41.117814561010725, 15.407372952531588, 28.184859950887994, 32.48984027220172, 10.8569591499067, 23.804819687865397, 13.48169364801878, 36.60720552778599, 23.725420594200596, 40.364228569053026, 16.75335952178638, 37.01308635637309, 26.722413742471673, 23.555825279499903, 47.95995569088027, 9.98396751345772]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.21707153253642125,1.1178155139150463,0.046639785327751475,1.0733965181587926,0.0,3405.418,2819.037,3467.857,2768.28,1.695,374400,374400,58.830000000000005,62.29,0.0,1.0,0.00025671318726952605,0.10897811124722163,-0.051994555791219074,0.1454990221063296,0.9679127,0.015473643938700357,-4.205563500722249,0.0
59.23164678792239,9.98396751345772,27.452431160301376,1000.0,16,8,384000,False,368,40,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-27-16,1617636436,5.230212450027466,244.96590542793274,14893,5e08ae53878a,172.17.0.3,32.74860191345215,0,5,1bd20_00003,"[30.705314629084658, 26.64729985569824, 17.367013989746354, 29.3318288142878, 27.200221216117583, 59.23164678792239, 10.827491290909528, 30.67942948918372, 27.067352512442277, 42.256556269090105, 36.190830685935204, 26.537338129465926, 29.54590319373403, 19.052624695598603, 30.14402987429913, 40.738084942989104, 31.9007719661698, 36.26941268984726, 20.55659555120403, 15.308328288619741, 19.11025969219336, 25.123648406553812, 37.6866357274358, 20.776616595141707, 41.117814561010725, 15.407372952531588, 28.184859950887994, 32.48984027220172, 10.8569591499067, 23.804819687865397, 13.48169364801878, 36.60720552778599, 23.725420594200596, 40.364228569053026, 16.75335952178638, 37.01308635637309, 26.722413742471673, 23.555825279499903, 47.95995569088027, 9.98396751345772, 41.26894051429289, 23.344849484426387, 23.259566869742073, 29.371718929762263, 17.085638747562832, 20.270479031897263, 12.131227483650829, 32.700216321529695]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.21726192344260853,1.1128393280127211,0.04606743604996983,1.0550287870516832,0.0,3215.915,2985.154,3327.524,2885.028,1.658,384000,384000,29.585714285714285,62.642857142857146,0.0,1.0,0.00025671318726952605,0.29254991392294566,-0.04951488436510165,0.3266153476635615,0.95106244,0.015449454163511595,-4.289969285329183,0.0
59.23164678792239,9.98396751345772,27.695140209060302,1000.0,8,8,393600,False,376,41,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-27-22,1617636442,5.4478759765625,250.41378140449524,14893,5e08ae53878a,172.17.0.3,38.19647789001465,0,6,1bd20_00003,"[17.68638042783276, 37.18163524797597, 24.609540875548486, 23.74397838266118, 38.311459531189314, 28.306947575378413, 32.89436263803684, 30.476851334288053, 31.9007719661698, 36.26941268984726, 20.55659555120403, 15.308328288619741, 19.11025969219336, 25.123648406553812, 37.6866357274358, 20.776616595141707, 41.117814561010725, 15.407372952531588, 28.184859950887994, 32.48984027220172, 10.8569591499067, 23.804819687865397, 13.48169364801878, 36.60720552778599, 23.725420594200596, 40.364228569053026, 16.75335952178638, 37.01308635637309, 26.722413742471673, 23.555825279499903, 47.95995569088027, 9.98396751345772, 41.26894051429289, 23.344849484426387, 23.259566869742073, 29.371718929762263, 17.085638747562832, 20.270479031897263, 12.131227483650829, 32.700216321529695, 30.705314629084658, 26.64729985569824, 17.367013989746354, 29.3318288142878, 27.200221216117583, 59.23164678792239, 10.827491290909528, 30.67942948918372, 27.067352512442277, 42.256556269090105, 36.190830685935204, 26.537338129465926, 29.54590319373403, 19.052624695598603, 30.14402987429913, 40.738084942989104]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.21600405150455762,1.1055619547305617,0.04568949300396747,1.0442237503656637,0.0,3101.086,3095.689,3258.449,2946.187,1.682,393600,393600,29.137500000000003,62.7625,0.0,1.0,0.00025671318726952605,0.07856238171147803,-0.05122027429441611,0.11638293315966924,0.9779119,0.013399723097681998,-4.190729242960612,0.0
